,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
3090,214402,82,BlockedShot,0.8919999694824219,0.525,0.1062059998512268,Antonio Rüdiger,h,1822,FromCorner,2017,LeftFoot,7460,Chelsea,Huddersfield,1,1,2018-05-09 19:45:00,,Rebound
3091,232777,56,SavedShot,0.895,0.43400001525878906,0.03704509884119034,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Willian,Cross
3092,232778,57,MissedShots,0.865999984741211,0.5370000076293945,0.01271160040050745,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Willian,Aerial
3093,233375,16,MissedShots,0.865999984741211,0.5520000076293945,0.05739689990878105,Antonio Rüdiger,a,1822,FromCorner,2018,RightFoot,9225,Newcastle United,Chelsea,1,2,2018-08-26 18:00:00,,Dispossessed
3094,233389,71,ShotOnPost,0.7019999694824218,0.509000015258789,0.013904600404202938,Antonio Rüdiger,a,1822,OpenPlay,2018,RightFoot,9225,Newcastle United,Chelsea,1,2,2018-08-26 18:00:00,Mateo Kovacic,Pass
3095,233555,10,MissedShots,0.904000015258789,0.44599998474121094,0.05442830175161362,Antonio Rüdiger,h,1822,FromCorner,2018,Head,9231,Chelsea,Bournemouth,2,0,2018-09-01 14:00:00,Willian,Cross
3096,233557,17,MissedShots,0.695,0.3920000076293945,0.011939000338315964,Antonio Rüdiger,h,1822,OpenPlay,2018,RightFoot,9231,Chelsea,Bournemouth,2,0,2018-09-01 14:00:00,Eden Hazard,Pass
3097,233577,70,MissedShots,0.8619999694824219,0.38599998474121094,0.027760500088334084,Antonio Rüdiger,h,1822,SetPiece,2018,Head,9231,Chelsea,Bournemouth,2,0,2018-09-01 14:00:00,Eden Hazard,Chipped
3098,233772,29,BlockedShot,0.9030000305175782,0.46900001525878904,0.10190500319004059,Antonio Rüdiger,h,1822,FromCorner,2018,RightFoot,9241,Chelsea,Cardiff,4,1,2018-09-15 14:00:00,,None
3099,234222,10,SavedShot,0.6980000305175781,0.4329999923706055,0.014075599610805511,Antonio Rüdiger,a,1822,OpenPlay,2018,RightFoot,9255,West Ham,Chelsea,0,0,2018-09-23 12:30:00,Mateo Kovacic,Pass
3100,249173,19,BlockedShot,0.8880000305175781,0.4490000152587891,0.035201601684093475,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9275,Southampton,Chelsea,0,3,2018-10-07 13:15:00,Willian,Cross
3101,249200,88,SavedShot,0.960999984741211,0.45099998474121095,0.4826759994029999,Antonio Rüdiger,a,1822,FromCorner,2018,OtherBodyPart,9275,Southampton,Chelsea,0,3,2018-10-07 13:15:00,Eden Hazard,Cross
3102,249221,20,Goal,0.915,0.4929999923706055,0.29127201437950134,Antonio Rüdiger,h,1822,FromCorner,2018,Head,9277,Chelsea,Manchester United,2,2,2018-10-20 11:30:00,Willian,Cross
3103,249235,75,BlockedShot,0.6890000152587891,0.3509999847412109,0.01231439970433712,Antonio Rüdiger,h,1822,OpenPlay,2018,RightFoot,9277,Chelsea,Manchester United,2,2,2018-10-20 11:30:00,Eden Hazard,Pass
3104,249243,95,SavedShot,0.97,0.47,0.5708330273628235,Antonio Rüdiger,h,1822,OpenPlay,2018,Head,9277,Chelsea,Manchester United,2,2,2018-10-20 11:30:00,,Rebound
3105,249960,33,BlockedShot,0.6769999694824219,0.41900001525878905,0.013940099626779556,Antonio Rüdiger,h,1822,OpenPlay,2018,RightFoot,9305,Chelsea,Crystal Palace,3,1,2018-11-04 16:00:00,David Luiz,Pass
3106,250845,23,MissedShots,0.7880000305175782,0.67,0.017780600115656853,Antonio Rüdiger,a,1822,FromCorner,2018,LeftFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,,None
3107,250854,61,MissedShots,0.9630000305175781,0.39799999237060546,0.08068320155143738,Antonio Rüdiger,a,1822,SetPiece,2018,RightFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,,None
3108,251431,40,MissedShots,0.895,0.5359999847412109,0.05002259835600853,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9366,Brighton,Chelsea,1,2,2018-12-16 13:30:00,Willian,Cross
3109,251643,88,MissedShots,0.965999984741211,0.5109999847412109,0.5372920036315918,Antonio Rüdiger,h,1822,FromCorner,2018,Head,9373,Chelsea,Leicester,0,1,2018-12-22 15:00:00,Pedro,Cross
3110,251968,89,BlockedShot,0.9269999694824219,0.47,0.07870180159807205,Antonio Rüdiger,a,1822,OpenPlay,2018,Head,9377,Watford,Chelsea,1,2,2018-12-26 19:30:00,Willian,Aerial
3111,263737,13,MissedShots,0.909000015258789,0.5929999923706055,0.04883269965648651,Antonio Rüdiger,a,1822,SetPiece,2018,Head,9394,Crystal Palace,Chelsea,0,1,2018-12-30 12:00:00,Willian,Chipped
3112,274802,44,MissedShots,0.909000015258789,0.3970000076293945,0.026896100491285324,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9426,Arsenal,Chelsea,2,0,2019-01-19 17:30:00,Willian,Cross
3113,285116,19,BlockedShot,0.9059999847412109,0.5479999923706055,0.02033660002052784,Antonio Rüdiger,h,1822,FromCorner,2018,Head,9494,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10 14:05:00,Eden Hazard,Aerial
3114,285127,69,BlockedShot,0.7230000305175781,0.51,0.015271499752998352,Antonio Rüdiger,h,1822,OpenPlay,2018,RightFoot,9494,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10 14:05:00,,None
3115,285135,92,MissedShots,0.745,0.48700000762939455,0.01852089911699295,Antonio Rüdiger,h,1822,OpenPlay,2018,LeftFoot,9494,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10 14:05:00,,None
3116,288120,16,MissedShots,0.715999984741211,0.3390000152587891,0.01422329992055893,Antonio Rüdiger,a,1822,OpenPlay,2018,RightFoot,9514,Cardiff,Chelsea,1,2,2019-03-31 13:05:00,David Luiz,Pass
3117,298213,42,SavedShot,0.6980000305175781,0.47299999237060547,0.015092800371348858,Antonio Rüdiger,a,1822,OpenPlay,2018,RightFoot,9550,Manchester United,Chelsea,1,1,2019-04-28 16:30:00,David Luiz,Pass
3118,317299,19,BlockedShot,0.9480000305175781,0.590999984741211,0.07451549917459488,Antonio Rüdiger,a,1822,FromCorner,2019,RightFoot,11688,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14 14:00:00,Mason Mount,Cross
3119,336985,23,MissedShots,0.8969999694824219,0.4879999923706055,0.01977749913930893,Antonio Rüdiger,h,1822,FromCorner,2019,Head,11805,Chelsea,Bournemouth,0,1,2019-12-14 15:00:00,Willian,Aerial
3120,339341,9,MissedShots,0.7190000152587891,0.385,0.014241700060665607,Antonio Rüdiger,a,1822,OpenPlay,2019,RightFoot,11820,Tottenham,Chelsea,0,2,2019-12-22 16:30:00,Willian,Pass
3121,352021,6,BlockedShot,0.955999984741211,0.5420000076293945,0.078125,Antonio Rüdiger,a,1822,FromCorner,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Aerial
3122,352231,42,MissedShots,0.9019999694824219,0.4209999847412109,0.03745080158114433,Antonio Rüdiger,h,1822,FromCorner,2019,Head,11881,Chelsea,Arsenal,2,2,2020-01-21 20:15:00,Emerson,Cross
3123,352236,64,SavedShot,0.7119999694824218,0.4929999923706055,0.01527050044387579,Antonio Rüdiger,h,1822,OpenPlay,2019,RightFoot,11881,Chelsea,Arsenal,2,2,2020-01-21 20:15:00,Mateo Kovacic,Pass
3124,352381,45,Goal,0.955,0.47299999237060547,0.4795829951763153,Antonio Rüdiger,a,1822,FromCorner,2019,Head,11886,Leicester,Chelsea,2,2,2020-02-01 12:30:00,Mason Mount,Cross
3125,352386,70,Goal,0.894000015258789,0.4209999847412109,0.015099200420081615,Antonio Rüdiger,a,1822,SetPiece,2019,Head,11886,Leicester,Chelsea,2,2,2020-02-01 12:30:00,Mason Mount,Aerial
3126,352853,22,BlockedShot,0.860999984741211,0.6959999847412109,0.027490699663758278,Antonio Rüdiger,h,1822,FromCorner,2019,LeftFoot,11896,Chelsea,Manchester United,0,2,2020-02-17 20:00:00,,BallTouch
3127,352918,88,OwnGoal,0.09,0.3509999847412109,0,Antonio Rüdiger,h,1822,OpenPlay,2019,LeftFoot,11906,Chelsea,Tottenham,2,1,2020-02-22 12:30:00,,Aerial
3128,353564,61,MissedShots,0.894000015258789,0.534000015258789,0.0492204986512661,Antonio Rüdiger,h,1822,FromCorner,2019,Head,11925,Chelsea,Everton,4,0,2020-03-08 14:00:00,Willian,Cross
3129,370511,72,MissedShots,0.945,0.580999984741211,0.032699499279260635,Antonio Rüdiger,a,1822,FromCorner,2019,Head,11989,Sheffield United,Chelsea,3,0,2020-07-11 16:30:00,Willian,Aerial
3130,371325,46,MissedShots,0.93,0.4370000076293945,0.08698049932718277,Antonio Rüdiger,h,1822,FromCorner,2019,Head,11995,Chelsea,Norwich,1,0,2020-07-14 19:15:00,Willian,Cross
3131,395842,5,SavedShot,0.9159999847412109,0.524000015258789,0.09455379843711853,Antonio Rüdiger,h,1822,FromCorner,2020,RightFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,Mason Mount,Cross
3132,395865,89,MissedShots,0.899000015258789,0.539000015258789,0.05488619953393936,Antonio Rüdiger,h,1822,FromCorner,2020,Head,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,Mason Mount,Cross
3133,399105,25,SavedShot,0.895,0.5279999923706055,0.017626499757170677,Antonio Rüdiger,a,1822,FromCorner,2020,Head,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,Mason Mount,Aerial
3134,401225,38,SavedShot,0.9209999847412109,0.40299999237060546,0.024747399613261223,Antonio Rüdiger,h,1822,SetPiece,2020,Head,14630,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27 18:00:00,Hakim Ziyech,Aerial
3135,401940,53,MissedShots,0.725999984741211,0.4159999847412109,0.018134500831365585,Antonio Rüdiger,h,1822,OpenPlay,2020,RightFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,Jorginho,Pass
3136,403928,28,MissedShots,0.73,0.5840000152587891,0.022387199103832245,Antonio Rüdiger,a,1822,FromCorner,2020,RightFoot,14662,Sheffield United,Chelsea,1,2,2021-02-07 19:15:00,Jorginho,Pass
3137,403930,38,BlockedShot,0.8490000152587891,0.67,0.03290129825472832,Antonio Rüdiger,a,1822,FromCorner,2020,RightFoot,14662,Sheffield United,Chelsea,1,2,2021-02-07 19:15:00,Reece James,Cross
3138,403932,54,OwnGoal,0.11899999618530273,0.4570000076293945,0,Antonio Rüdiger,a,1822,OpenPlay,2020,RightFoot,14662,Sheffield United,Chelsea,1,2,2021-02-07 19:15:00,,None
3139,405411,28,SavedShot,0.664000015258789,0.7369999694824219,0.00901115033775568,Antonio Rüdiger,a,1822,OpenPlay,2020,RightFoot,14682,Southampton,Chelsea,1,1,2021-02-20 12:30:00,Mateo Kovacic,Pass
3140,405420,77,BlockedShot,0.92,0.5720000076293945,0.031297098845243454,Antonio Rüdiger,a,1822,FromCorner,2020,Head,14682,Southampton,Chelsea,1,1,2021-02-20 12:30:00,Mason Mount,Rebound
3141,409783,71,SavedShot,0.649000015258789,0.575,0.009430400095880032,Antonio Rüdiger,a,1822,OpenPlay,2020,RightFoot,14709,Leeds,Chelsea,0,0,2021-03-13 12:30:00,N&#039;Golo Kanté,Pass
3142,414050,15,BlockedShot,0.9019999694824219,0.4979999923706055,0.07540199905633926,Antonio Rüdiger,a,1822,FromCorner,2020,RightFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Ben Chilwell,Cross
3143,414056,34,BlockedShot,0.9219999694824219,0.4879999923706055,0.04892129823565483,Antonio Rüdiger,a,1822,FromCorner,2020,Head,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Mason Mount,Aerial
3144,420215,42,MissedShots,0.7230000305175781,0.6709999847412109,0.011824400164186954,Antonio Rüdiger,a,1822,OpenPlay,2020,RightFoot,14781,Manchester City,Chelsea,1,2,2021-05-08 16:30:00,Marcos Alonso,Pass
3145,423227,46,Goal,0.970999984741211,0.5220000076293946,0.6888129711151123,Antonio Rüdiger,h,1822,FromCorner,2020,LeftFoot,14797,Chelsea,Leicester,2,1,2021-05-18 19:15:00,,None
3146,430051,0,MissedShots,0.845999984741211,0.654000015258789,0.05332170054316521,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16413,Chelsea,Aston Villa,3,0,2021-09-11 16:30:00,Kai Havertz,Pass
3147,430065,45,MissedShots,0.605,0.5070000076293946,0.008441549725830555,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16413,Chelsea,Aston Villa,3,0,2021-09-11 16:30:00,,None
3148,431983,53,SavedShot,0.91,0.6229999923706054,0.011795399710536003,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16425,Tottenham,Chelsea,0,3,2021-09-19 15:30:00,Andreas Christensen,Aerial
3149,431994,91,Goal,0.8690000152587891,0.47400001525878904,0.06302949786186218,Antonio Rüdiger,a,1822,FromCorner,2021,RightFoot,16425,Tottenham,Chelsea,0,3,2021-09-19 15:30:00,Timo Werner,Pass
3150,434880,18,MissedShots,0.9519999694824218,0.4420000076293945,0.06258860230445862,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16438,Chelsea,Southampton,3,1,2021-10-02 14:00:00,Ben Chilwell,Aerial
3151,434895,77,BlockedShot,0.7069999694824218,0.5879999923706055,0.016146399080753326,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16438,Chelsea,Southampton,3,1,2021-10-02 14:00:00,Thiago Silva,Pass
3152,437518,4,SavedShot,0.785,0.6659999847412109,0.025725699961185455,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16459,Chelsea,Norwich,7,0,2021-10-23 11:30:00,Mateo Kovacic,Pass
3153,437521,22,MissedShots,0.889000015258789,0.29200000762939454,0.04631999880075455,Antonio Rüdiger,h,1822,SetPiece,2021,RightFoot,16459,Chelsea,Norwich,7,0,2021-10-23 11:30:00,Trevoh Chalobah,HeadPass
3154,437523,32,BlockedShot,0.7880000305175782,0.6680000305175782,0.02986600063741207,Antonio Rüdiger,h,1822,OpenPlay,2021,LeftFoot,16459,Chelsea,Norwich,7,0,2021-10-23 11:30:00,Thiago Silva,Pass
3155,437541,80,BlockedShot,0.909000015258789,0.5629999923706055,0.09789480268955231,Antonio Rüdiger,h,1822,FromCorner,2021,RightFoot,16459,Chelsea,Norwich,7,0,2021-10-23 11:30:00,Mateo Kovacic,None
3156,439644,55,MissedShots,0.7769999694824219,0.6869999694824219,0.017395000904798508,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Callum Hudson-Odoi,Pass
3157,439649,71,BlockedShot,0.9119999694824219,0.49900001525878906,0.03544190153479576,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Ben Chilwell,Aerial
3158,441055,9,MissedShots,0.8730000305175781,0.48700000762939455,0.025791499763727188,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16479,Chelsea,Burnley,1,1,2021-11-06 15:00:00,Ross Barkley,Cross
3159,441058,23,MissedShots,0.8980000305175782,0.4640000152587891,0.053911201655864716,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16479,Chelsea,Burnley,1,1,2021-11-06 15:00:00,Ross Barkley,Cross
3160,441077,86,BlockedShot,0.874000015258789,0.534000015258789,0.06496860086917877,Antonio Rüdiger,h,1822,FromCorner,2021,LeftFoot,16479,Chelsea,Burnley,1,1,2021-11-06 15:00:00,Ben Chilwell,BallTouch
3161,442267,13,Goal,0.9440000152587891,0.4620000076293945,0.2594349980354309,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16488,Leicester,Chelsea,0,3,2021-11-20 12:30:00,Ben Chilwell,Aerial
3162,444820,9,MissedShots,0.9,0.48700000762939455,0.02702219970524311,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16500,Chelsea,Manchester United,1,1,2021-11-28 16:30:00,,Aerial
3163,444824,30,SavedShot,0.7630000305175781,0.7080000305175781,0.014679799787700176,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16500,Chelsea,Manchester United,1,1,2021-11-28 16:30:00,Callum Hudson-Odoi,Pass
3164,444843,96,MissedShots,0.919000015258789,0.59,0.09154210239648819,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16500,Chelsea,Manchester United,1,1,2021-11-28 16:30:00,Christian Pulisic,Cross
3165,445932,35,BlockedShot,0.7969999694824219,0.6840000152587891,0.02993669919669628,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16524,West Ham,Chelsea,3,2,2021-12-04 12:30:00,Marcos Alonso,Pass
3166,447709,32,BlockedShot,0.7440000152587891,0.49,0.019483400508761406,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16530,Chelsea,Leeds,3,2,2021-12-11 15:00:00,,None
3167,449174,60,MissedShots,0.9669999694824218,0.5720000076293945,0.3656899929046631,Antonio Rüdiger,h,1822,SetPiece,2021,Head,16543,Chelsea,Everton,1,1,2021-12-16 19:45:00,Reece James,Chipped
3168,449179,79,SavedShot,0.909000015258789,0.509000015258789,0.030937399715185165,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16543,Chelsea,Everton,1,1,2021-12-16 19:45:00,Mason Mount,Aerial
3169,449697,47,BlockedShot,0.7040000152587891,0.7230000305175781,0.010953900404274464,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16555,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19 14:00:00,Hakim Ziyech,Pass
3170,449701,88,MissedShots,0.919000015258789,0.509000015258789,0.04515000060200691,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16555,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19 14:00:00,Mason Mount,Aerial
3171,450840,16,SavedShot,0.9640000152587891,0.4129999923706055,0.08103980123996735,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16568,Chelsea,Brighton,1,1,2021-12-29 19:30:00,Reece James,Cross
3172,451198,86,MissedShots,0.92,0.48400001525878905,0.09998419880867004,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16578,Chelsea,Liverpool,2,2,2022-01-02 16:30:00,Mason Mount,Cross
3173,458280,10,SavedShot,0.674000015258789,0.5559999847412109,0.010228799656033516,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16629,Crystal Palace,Chelsea,0,1,2022-02-19 15:00:00,Malang Sarr,Pass
3174,461064,18,SavedShot,0.7319999694824219,0.664000015258789,0.01600540056824684,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,Jorginho,Pass
3175,461065,25,BlockedShot,0.7780000305175782,0.610999984741211,0.022286999970674515,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,N&#039;Golo Kanté,Pass
3176,461067,43,BlockedShot,0.6819999694824219,0.515,0.011652999557554722,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,Jorginho,Pass
3177,462938,3,MissedShots,0.895,0.53,0.05234219878911972,Antonio Rüdiger,h,1822,FromCorner,2021,Head,16659,Chelsea,Newcastle United,1,0,2022-03-13 14:00:00,Hakim Ziyech,Cross
3178,465242,37,MissedShots,0.725,0.6819999694824219,0.01194079965353012,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Timo Werner,Pass
3179,465247,47,Goal,0.635,0.6909999847412109,0.0086184898391366,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,N&#039;Golo Kanté,Pass
3180,465251,52,BlockedShot,0.8690000152587891,0.575,0.0659802034497261,Antonio Rüdiger,h,1822,FromCorner,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,,None
3181,465256,67,SavedShot,0.6869999694824219,0.519000015258789,0.008151699788868427,Antonio Rüdiger,h,1822,OpenPlay,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Mateo Kovacic,Pass
3182,465266,81,MissedShots,0.885,0.33299999237060546,0.03893980011343956,Antonio Rüdiger,h,1822,FromCorner,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,Ruben Loftus-Cheek,HeadPass
3183,465265,81,MissedShots,0.835,0.3529999923706055,0.018045499920845032,Antonio Rüdiger,h,1822,FromCorner,2021,RightFoot,16683,Chelsea,Brentford,1,4,2022-04-02 14:00:00,,Aerial
3184,466744,62,MissedShots,0.7980000305175782,0.7030000305175781,0.030047200620174408,Antonio Rüdiger,a,1822,OpenPlay,2021,LeftFoot,16687,Southampton,Chelsea,0,6,2022-04-09 14:00:00,Mateo Kovacic,Pass
3185,471118,17,BlockedShot,0.71,0.710999984741211,0.010540899820625782,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16742,Manchester United,Chelsea,1,1,2022-04-28 18:45:00,Kai Havertz,Pass
3186,471122,28,MissedShots,0.8640000152587891,0.5170000076293946,0.07181379944086075,Antonio Rüdiger,a,1822,FromCorner,2021,LeftFoot,16742,Manchester United,Chelsea,1,1,2022-04-28 18:45:00,,None
3187,471124,38,MissedShots,0.6909999847412109,0.5790000152587891,0.011935099959373474,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16742,Manchester United,Chelsea,1,1,2022-04-28 18:45:00,N&#039;Golo Kanté,Pass
3188,471135,81,MissedShots,0.9169999694824219,0.519000015258789,0.0933075025677681,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16742,Manchester United,Chelsea,1,1,2022-04-28 18:45:00,Marcos Alonso,Cross
3189,472067,52,MissedShots,0.8630000305175781,0.4929999923706055,0.019114499911665916,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16724,Everton,Chelsea,1,0,2022-05-01 13:00:00,Marcos Alonso,Cross
3190,472071,59,SavedShot,0.9669999694824218,0.5879999923706055,0.4105890095233917,Antonio Rüdiger,a,1822,FromCorner,2021,LeftFoot,16724,Everton,Chelsea,1,0,2022-05-01 13:00:00,Ruben Loftus-Cheek,Rebound
3191,472075,65,MissedShots,0.710999984741211,0.645,0.013765299692749977,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16724,Everton,Chelsea,1,0,2022-05-01 13:00:00,Mateo Kovacic,Pass
3192,472077,77,BlockedShot,0.8690000152587891,0.5890000152587891,0.014196299947798252,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16724,Everton,Chelsea,1,0,2022-05-01 13:00:00,Mason Mount,Cross
3193,476997,65,SavedShot,0.89,0.6809999847412109,0.047498900443315506,Antonio Rüdiger,h,1822,FromCorner,2021,LeftFoot,16639,Chelsea,Leicester,1,1,2022-05-19 19:00:00,Jorginho,Pass
3194,481277,10,BlockedShot,0.88,0.555,0.04829629883170128,Antonio Rüdiger,a,1822,FromCorner,2022,RightFoot,18968,Almeria,Real Madrid,1,2,2022-08-14 20:00:00,Toni Kroos,Cross
3195,481286,39,SavedShot,0.9380000305175781,0.4640000152587891,0.12527699768543243,Antonio Rüdiger,a,1822,FromCorner,2022,Head,18968,Almeria,Real Madrid,1,2,2022-08-14 20:00:00,Toni Kroos,Cross
3196,484722,19,MissedShots,0.91,0.519000015258789,0.09116289764642715,Antonio Rüdiger,a,1822,FromCorner,2022,Head,18989,Espanyol,Real Madrid,1,3,2022-08-28 20:00:00,Toni Kroos,Cross
3197,487832,25,MissedShots,0.7240000152587891,0.35400001525878905,0.015493500046432018,Antonio Rüdiger,h,1822,OpenPlay,2022,RightFoot,19011,Real Madrid,Mallorca,4,1,2022-09-11 12:00:00,Federico Valverde,Pass
3198,487849,92,Goal,0.9740000152587891,0.575,0.44119900465011597,Antonio Rüdiger,h,1822,SetPiece,2022,LeftFoot,19011,Real Madrid,Mallorca,4,1,2022-09-11 12:00:00,Toni Kroos,Cross
3199,491102,29,MissedShots,0.9109999847412109,0.5029999923706054,0.289124995470047,Antonio Rüdiger,h,1822,SetPiece,2022,OtherBodyPart,19030,Real Madrid,Osasuna,1,1,2022-10-02 19:00:00,Toni Kroos,Cross
